2013,-2.762,Montana
2013,-0.898,Montana
2013,2.689,Montana
2013,11.395,Montana
2013,15.24,Montana
2013,19.864,Montana
2013,19.822,Montana
2013,16.642,Montana
1980,-5.247,Nebraska
1980,-3.949,Nebraska
1980,0.715,Nebraska
1980,9.47,Nebraska
1980,15.185,Nebraska
1980,21.907,Nebraska
1980,25.918,Nebraska
1980,23.456,Nebraska
1980,18.578,Nebraska
1980,10.006,Nebraska
1980,4.593,Nebraska
1980,-0.715,Nebraska
1981,-1.356,Nebraska
1981,-0.964,Nebraska
1981,4.902,Nebraska
1981,13.288,Nebraska
1981,13.638,Nebraska
1981,21.525,Nebraska
1981,23.736,Nebraska
1981,21.792,Nebraska
1981,18.143,Nebraska
1981,9.713,Nebraska
1981,5.179,Nebraska
1981,-3.242,Nebraska
1982,-9.477,Nebraska
1982,-3.434,Nebraska
1982,2.39,Nebraska
1982,7.575,Nebraska
1982,15.006,Nebraska
1982,17.797,Nebraska
1982,24.085,Nebraska
1982,22.863,Nebraska
1982,16.96,Nebraska
1982,10.067,Nebraska
1982,1.145,Nebraska
1982,-1.712,Nebraska
1983,-2.318,Nebraska
1983,0.54,Nebraska
1983,2.69,Nebraska
1983,5.611,Nebraska
1983,12.687,Nebraska
1983,19.322,Nebraska
1983,24.884,Nebraska
1983,26.198,Nebraska
1983,18.689,Nebraska
1983,11.008,Nebraska
1983,2.836,Nebraska
1983,-13.045,Nebraska
1984,-5.099,Nebraska
1984,0.664,Nebraska
1984,0.684,Nebraska
1984,6.654,Nebraska
1984,14.47,Nebraska
1984,20.865,Nebraska
1984,23.652,Nebraska
1984,24.245,Nebraska
1984,15.758,Nebraska
1984,9.525,Nebraska
1984,3.411,Nebraska
1984,-3.743,Nebraska
1985,-7.047,Nebraska
1985,-4.754,Nebraska
1985,5.007,Nebraska
1985,11.582,Nebraska
1985,17.096,Nebraska
1985,19.254,Nebraska
1985,23.898,Nebraska
1985,21.17,Nebraska
1985,15.816,Nebraska
1985,9.831,Nebraska
1985,-3.848,Nebraska
1985,-7.109,Nebraska
1986,-0.273,Nebraska
1986,-2.981,Nebraska
1986,6.698,Nebraska
1986,9.675,Nebraska
1986,15.143,Nebraska
1986,22.242,Nebraska
1986,24.344,Nebraska
1986,21.335,Nebraska
1986,17.222,Nebraska
1986,10.302,Nebraska
1986,1.406,Nebraska
1986,-1.299,Nebraska
1987,-1.651,Nebraska
1987,1.924,Nebraska
1987,2.814,Nebraska
1987,11.278,Nebraska
1987,17.709,Nebraska
1987,22.069,Nebraska
1987,24.62,Nebraska
1987,21.416,Nebraska
1987,17.087,Nebraska
1987,8.805,Nebraska
1987,4.516,Nebraska
1987,-1.915,Nebraska
1988,-7.947,Nebraska
1988,-3.625,Nebraska
1988,3.693,Nebraska
1988,9.138,Nebraska
1988,17.111,Nebraska
1988,24.206,Nebraska
1988,23.948,Nebraska
1988,23.841,Nebraska
1988,17.618,Nebraska
1988,9.55,Nebraska
1988,3.74,Nebraska
1988,-0.93,Nebraska
1989,-0.522,Nebraska
1989,-8.142,Nebraska
1989,1.957,Nebraska
1989,10.627,Nebraska
1989,15.45,Nebraska
1989,19.32,Nebraska
1989,24.504,Nebraska
1989,22.721,Nebraska
1989,16.638,Nebraska
1989,11.009,Nebraska
1989,3.163,Nebraska
1989,-6.894,Nebraska
1990,0.071,Nebraska
1990,-1.095,Nebraska
1990,4.208,Nebraska
1990,9.037,Nebraska
1990,13.687,Nebraska
1990,22.064,Nebraska
1990,22.942,Nebraska
1990,23.067,Nebraska
1990,19.989,Nebraska
1990,10.605,Nebraska
1990,4.848,Nebraska
1990,-6.154,Nebraska
1991,-6.635,Nebraska
1991,2.488,Nebraska
1991,4.762,Nebraska
1991,10.032,Nebraska
1991,16.512,Nebraska
1991,22.437,Nebraska
1991,23.974,Nebraska
1991,23.317,Nebraska
1991,18.045,Nebraska
1991,9.877,Nebraska
1991,-0.604,Nebraska
1991,-0.263,Nebraska
1992,-0.28,Nebraska
1992,2.699,Nebraska
1992,5.691,Nebraska
1992,9.343,Nebraska
1992,15.868,Nebraska
1992,18.95,Nebraska
1992,20.478,Nebraska
1992,19.829,Nebraska
1992,17.438,Nebraska
1992,10.672,Nebraska
1992,0.427,Nebraska
1992,-4.994,Nebraska
1993,-7.418,Nebraska
1993,-6.914,Nebraska
1993,2.404,Nebraska
1993,7.664,Nebraska
1993,14.931,Nebraska
1993,18.938,Nebraska
1993,21.986,Nebraska
1993,21.975,Nebraska
1993,14.746,Nebraska
1993,9.593,Nebraska
1993,0.212,Nebraska
1993,-1.156,Nebraska
1994,-5.852,Nebraska
1994,-6.008,Nebraska
1994,5.147,Nebraska
1994,9.132,Nebraska
1994,17.163,Nebraska
1994,22.116,Nebraska
1994,21.989,Nebraska
1994,22.57,Nebraska
1994,18.563,Nebraska
1994,11.377,Nebraska
1994,3.414,Nebraska
1994,-1.548,Nebraska
1995,-3.883,Nebraska
1995,0.856,Nebraska
1995,3.04,Nebraska
1995,6.515,Nebraska
1995,11.906,Nebraska
1995,19.705,Nebraska
1995,23.784,Nebraska
1995,24.958,Nebraska
1995,16.73,Nebraska
1995,9.897,Nebraska
1995,2.393,Nebraska
1995,-2.313,Nebraska
1996,-7.213,Nebraska
1996,-1.303,Nebraska
1996,-0.392,Nebraska
1996,8.586,Nebraska
1996,13.918,Nebraska
1996,21.284,Nebraska
1996,22.525,Nebraska
1996,21.963,Nebraska
1996,16.182,Nebraska
1996,10.585,Nebraska
1996,-0.843,Nebraska
1996,-5.211,Nebraska
1997,-6.231,Nebraska
1997,-1.447,Nebraska
1997,4.592,Nebraska
1997,6.014,Nebraska
1997,13.427,Nebraska
1997,21.306,Nebraska
1997,23.907,Nebraska
1997,22.16,Nebraska
1997,18.777,Nebraska
1997,11.1,Nebraska
1997,1.704,Nebraska
1997,-1.318,Nebraska
1998,-2.99,Nebraska
1998,1.873,Nebraska
1998,0.074,Nebraska
1998,8.79,Nebraska
1998,17.054,Nebraska
1998,18.793,Nebraska
1998,24.467,Nebraska
1998,23.418,Nebraska
1998,21.062,Nebraska
1998,11.114,Nebraska
1998,5.078,Nebraska
1998,-1.437,Nebraska
1999,-3.206,Nebraska
1999,2.817,Nebraska
1999,4.205,Nebraska
1999,8.523,Nebraska
1999,15.022,Nebraska
1999,19.816,Nebraska
1999,24.926,Nebraska
1999,22.672,Nebraska
1999,16.197,Nebraska
1999,10.845,Nebraska
1999,7.528,Nebraska
1999,0.275,Nebraska
2000,-2.024,Nebraska
2000,1.719,Nebraska
2000,5.687,Nebraska
2000,9.417,Nebraska
2000,16.827,Nebraska
2000,20.207,Nebraska
2000,24.476,Nebraska
2000,25.026,Nebraska
2000,18.571,Nebraska
2000,11.72,Nebraska
2000,-1.85,Nebraska
2000,-7.44,Nebraska
2001,-2.592,Nebraska
2001,-5.575,Nebraska
2001,2.077,Nebraska
2001,10.431,Nebraska
2001,15.878,Nebraska
2001,20.768,Nebraska
2001,25.505,Nebraska
2001,23.852,Nebraska
2001,18.054,Nebraska
2001,10.712,Nebraska
2001,6.84,Nebraska
2001,-0.907,Nebraska
2002,-1.381,Nebraska
2002,-0.071,Nebraska
2002,-1.119,Nebraska
2002,10.11,Nebraska
2002,13.872,Nebraska
2002,23.745,Nebraska
2002,26.353,Nebraska
2002,23.271,Nebraska
2002,18.476,Nebraska
2002,6.938,Nebraska
2002,3.053,Nebraska
2002,-0.155,Nebraska
2003,-2.819,Nebraska
2003,-3.796,Nebraska
2003,3.851,Nebraska
2003,10.477,Nebraska
2003,14.653,Nebraska
2003,19.397,Nebraska
2003,25.281,Nebraska
2003,24.713,Nebraska
2003,16.788,Nebraska
2003,12.693,Nebraska
2003,1.771,Nebraska
2003,-0.67,Nebraska
2004,-4.398,Nebraska
2004,-2.988,Nebraska
2004,6.291,Nebraska
2004,10.45,Nebraska
2004,16.202,Nebraska
2004,18.906,Nebraska
2004,22.661,Nebraska
2004,20.758,Nebraska
2004,19.452,Nebraska
2004,11.349,Nebraska
2004,4.057,Nebraska
2004,-0.608,Nebraska
2005,-4.835,Nebraska
2005,1.318,Nebraska
2005,4.147,Nebraska
2005,9.962,Nebraska
2005,14.734,Nebraska
2005,21.603,Nebraska
2005,24.95,Nebraska
2005,23.032,Nebraska
2005,20.197,Nebraska
2005,11.202,Nebraska
2005,5.305,Nebraska
2005,-3.779,Nebraska
2006,2.808,Nebraska
2006,-2.207,Nebraska
2006,2.781,Nebraska
2006,11.969,Nebraska
2006,16.682,Nebraska
2006,22.628,Nebraska
2006,25.934,Nebraska
2006,23.222,Nebraska
2006,15.41,Nebraska
2006,9.058,Nebraska
2006,3.493,Nebraska
2006,-0.793,Nebraska
2007,-5.605,Nebraska
2007,-5.057,Nebraska
2007,7.622,Nebraska
2007,8.174,Nebraska
2007,17.276,Nebraska
2007,21.274,Nebraska
2007,25.165,Nebraska
2007,24.646,Nebraska
2007,18.732,Nebraska
2007,12.173,Nebraska
2007,4.425,Nebraska
2007,-5.251,Nebraska
2008,-5.775,Nebraska
2008,-3.239,Nebraska
2008,2.956,Nebraska
2008,7.215,Nebraska
2008,13.991,Nebraska
2008,20.243,Nebraska
2008,24.438,Nebraska
2008,22.457,Nebraska
2008,17.297,Nebraska
2008,10.295,Nebraska
2008,4.043,Nebraska
2008,-5.85,Nebraska
2009,-3.673,Nebraska
2009,-0.168,Nebraska
2009,3.087,Nebraska
2009,7.908,Nebraska
2009,15.524,Nebraska
2009,19.819,Nebraska
2009,21.786,Nebraska
2009,21.289,Nebraska
2009,17.163,Nebraska
2009,5.868,Nebraska
2009,5.937,Nebraska
2009,-7.241,Nebraska
2010,-5.54,Nebraska
2010,-5.014,Nebraska
2010,4.433,Nebraska
2010,11.091,Nebraska
2010,14.042,Nebraska
2010,21.393,Nebraska
2010,24.251,Nebraska
2010,24.351,Nebraska
2010,18.067,Nebraska
2010,12.431,Nebraska
2010,2.85,Nebraska
2010,-3.255,Nebraska
2011,-6.437,Nebraska
2011,-4.179,Nebraska
2011,2.863,Nebraska
2011,8.723,Nebraska
2011,13.872,Nebraska
2011,20.704,Nebraska
2011,25.975,Nebraska
2011,23.775,Nebraska
2011,16.5,Nebraska
2011,11.725,Nebraska
2011,3.761,Nebraska
2011,-1.715,Nebraska
2012,-0.856,Nebraska
2012,-1.426,Nebraska
2012,10.579,Nebraska
2012,12.117,Nebraska
2012,17.33,Nebraska
2012,23.498,Nebraska
2012,27.32,Nebraska
2012,23.352,Nebraska
2012,18.383,Nebraska
2012,9.166,Nebraska
2012,4.692,Nebraska
2012,-2.323,Nebraska
2013,-3.536,Nebraska
2013,-1.816,Nebraska
2013,1.535,Nebraska
2013,5.84,Nebraska
2013,15.186,Nebraska
2013,20.999,Nebraska
2013,23.46,Nebraska
2013,23.548,Nebraska
2013,21.047,Nebraska
1980,0.499,Nevada
1980,3.771,Nevada
1980,3.232,Nevada
1980,9.151,Nevada
1980,11.742,Nevada
1980,16.883,Nevada
1980,22.721,Nevada
1980,20.854,Nevada
1980,16.817,Nevada
1980,10.633,Nevada
1980,4.786,Nevada
1980,2.088,Nevada
1981,1.515,Nevada
1981,2.495,Nevada
1981,4.64,Nevada
1981,10.336,Nevada
1981,13.058,Nevada
1981,20.298,Nevada
1981,22.988,Nevada
1981,22.825,Nevada
1981,18.23,Nevada
1981,8.491,Nevada
1981,5.731,Nevada
1981,2.257,Nevada
1982,-2.755,Nevada
1982,1.38,Nevada
1982,3.826,Nevada
1982,6.935,Nevada
1982,13.003,Nevada
1982,17.36,Nevada
1982,21.479,Nevada
1982,22.094,Nevada
1982,15.667,Nevada
1982,8.551,Nevada
1982,2.061,Nevada
1982,-0.903,Nevada
1983,0.617,Nevada
1983,2.516,Nevada
1983,4.959,Nevada
1983,5.687,Nevada
1983,12.42,Nevada
1983,17.494,Nevada
1983,20.701,Nevada
1983,21.181,Nevada
1983,17.617,Nevada
1983,11.092,Nevada
1983,3.909,Nevada
1983,0.146,Nevada
1984,-2.087,Nevada
1984,0.446,Nevada
1984,4.908,Nevada
1984,7.027,Nevada
1984,15.231,Nevada
1984,17.201,Nevada
1984,22.981,Nevada
1984,21.86,Nevada
1984,17.34,Nevada
1984,7.349,Nevada
1984,3.394,Nevada
1984,-3.028,Nevada
1985,-3.295,Nevada
1985,-0.911,Nevada
1985,2.949,Nevada
1985,10.737,Nevada
1985,14.103,Nevada
1985,20.525,Nevada
1985,23.813,Nevada
1985,20.911,Nevada
1985,14.013,Nevada
1985,9.555,Nevada
1985,0.812,Nevada
1985,-1.491,Nevada
1986,2.749,Nevada
1986,4.195,Nevada
1986,7.923,Nevada
1986,8.743,Nevada
1986,13.844,Nevada
1986,20.681,Nevada
1986,21.245,Nevada
1986,23.212,Nevada
1986,13.665,Nevada
1986,9.695,Nevada
1986,4.522,Nevada
1986,-0.195,Nevada
1987,-2.908,Nevada
1987,1.624,Nevada
1987,4.376,Nevada
1987,11.505,Nevada
1987,14.431,Nevada
1987,19.797,Nevada
1987,20.768,Nevada
1987,21.841,Nevada
1987,17.958,Nevada
1987,12.8,Nevada
1987,4.023,Nevada
1987,-1.96,Nevada
1988,-2.858,Nevada
1988,2.141,Nevada
1988,5.079,Nevada
1988,9.414,Nevada
1988,13.037,Nevada
1988,19.621,Nevada
1988,24.126,Nevada
1988,21.972,Nevada
1988,16.474,Nevada
1988,14.121,Nevada
1988,3.892,Nevada
1988,-2.17,Nevada
1989,-4.086,Nevada
1989,-1.61,Nevada
1989,6.983,Nevada
1989,11.743,Nevada
1989,13.422,Nevada
1989,18.744,Nevada
1989,23.656,Nevada
1989,20.397,Nevada
1989,16.727,Nevada
1989,9.831,Nevada
1989,4.581,Nevada
1989,0.484,Nevada
1990,-0.405,Nevada
1990,-0.693,Nevada
1990,6.34,Nevada
1990,11.189,Nevada
1990,12.527,Nevada
1990,18.894,Nevada
1990,23.23,Nevada
1990,21.231,Nevada
1990,18.693,Nevada
1990,11.041,Nevada
1990,3.827,Nevada
1990,-5.197,Nevada
1991,-1.683,Nevada
1991,5.025,Nevada
1991,3.156,Nevada
1991,6.989,Nevada
1991,10.71,Nevada
1991,17.073,Nevada
1991,23.285,Nevada
1991,22.023,Nevada
1991,17.832,Nevada
1991,11.796,Nevada
1991,4.1,Nevada
1991,-0.483,Nevada
1992,-1.03,Nevada
1992,4.019,Nevada
1992,6.671,Nevada
1992,11.839,Nevada
1992,16.915,Nevada
1992,18.617,Nevada
1992,21.514,Nevada
1992,22.391,Nevada
1992,17.659,Nevada
1992,12.203,Nevada
1992,1.978,Nevada
1992,-3.17,Nevada
1993,-3.462,Nevada
1993,-0.985,Nevada
1993,6.748,Nevada
1993,8.688,Nevada
1993,15.051,Nevada
1993,16.436,Nevada
1993,19.985,Nevada
1993,20.482,Nevada
1993,16.9,Nevada
1993,10.596,Nevada
1993,1.682,Nevada
1993,-0.834,Nevada
1994,0.887,Nevada
1994,0.116,Nevada
1994,7.403,Nevada
1994,9.487,Nevada
1994,14.361,Nevada
1994,20.189,Nevada
1994,24.111,Nevada
1994,23.035,Nevada
1994,17.681,Nevada
1994,9.37,Nevada
1994,-0.555,Nevada
1994,-0.559,Nevada
1995,0.793,Nevada
1995,5.897,Nevada
1995,4.723,Nevada
1995,7.327,Nevada
1995,11.291,Nevada
1995,15.767,Nevada
1995,21.451,Nevada
1995,21.809,Nevada
1995,18.019,Nevada
1995,10.783,Nevada
1995,7.411,Nevada
1995,1.279,Nevada
1996,0.86,Nevada
1996,2.889,Nevada
1996,5.811,Nevada
1996,9.334,Nevada
1996,13.65,Nevada
1996,19.579,Nevada
1996,24.167,Nevada
1996,22.576,Nevada
1996,16.134,Nevada
1996,9.819,Nevada
1996,4.725,Nevada
1996,0.804,Nevada
1997,-0.363,Nevada
1997,1.446,Nevada
1997,7.154,Nevada
1997,7.735,Nevada
1997,16.089,Nevada
1997,18.084,Nevada
1997,21.277,Nevada
1997,22.184,Nevada
1997,17.482,Nevada
1997,9.767,Nevada
1997,4.881,Nevada
1997,-1.802,Nevada
1998,1.382,Nevada
1998,0.861,Nevada
1998,4.866,Nevada
1998,6.914,Nevada
1998,10.504,Nevada
1998,15.729,Nevada
1998,23.355,Nevada
1998,22.988,Nevada
1998,17.274,Nevada
1998,8.716,Nevada
1998,4.113,Nevada
1998,-1.387,Nevada
1999,0.964,Nevada
1999,1.937,Nevada
1999,5.272,Nevada
1999,6.082,Nevada
1999,12.598,Nevada
1999,18.023,Nevada
1999,22.069,Nevada
1999,20.919,Nevada
1999,17.197,Nevada
1999,12.068,Nevada
1999,6.865,Nevada
1999,-0.077,Nevada
2000,1.347,Nevada
2000,3.447,Nevada
2000,5.226,Nevada
2000,11.059,Nevada
2000,15.069,Nevada
2000,20.26,Nevada
2000,22.663,Nevada
2000,22.526,Nevada
2000,16.843,Nevada
2000,9.826,Nevada
2000,0.878,Nevada
2000,1.026,Nevada
2001,-1.716,Nevada
2001,-0.025,Nevada
2001,6.793,Nevada
2001,7.792,Nevada
2001,16.87,Nevada
2001,19.75,Nevada
2001,22.406,Nevada
2001,23.571,Nevada
2001,18.7,Nevada
2001,12.457,Nevada
2001,5.197,Nevada
2001,-1.257,Nevada
2002,-1.096,Nevada
2002,1.705,Nevada
2002,3.762,Nevada
2002,9.978,Nevada
2002,13.564,Nevada
2002,20.152,Nevada
2002,24.81,Nevada
2002,21.47,Nevada
2002,17.463,Nevada
2002,9.335,Nevada
2002,4.442,Nevada
2002,0.392,Nevada
2003,4.347,Nevada
2003,1.132,Nevada
2003,6.191,Nevada
2003,6.978,Nevada
2003,14.223,Nevada
2003,20.137,Nevada
2003,25.16,Nevada
2003,22.618,Nevada
2003,18.337,Nevada
2003,13.686,Nevada
2003,2.129,Nevada
2003,0.361,Nevada
2004,-1.439,Nevada
2004,-0.018,Nevada
2004,9.01,Nevada
2004,9.93,Nevada
2004,14.134,Nevada
2004,19.658,Nevada
2004,23.36,Nevada
2004,21.364,Nevada
2004,16.508,Nevada
2004,9.608,Nevada
2004,3.025,Nevada
2004,0.342,Nevada
2005,-0.15,Nevada
2005,1.748,Nevada
2005,5.438,Nevada
2005,7.843,Nevada
2005,13.761,Nevada
2005,16.721,Nevada
2005,24.555,Nevada
2005,22.041,Nevada
2005,15.673,Nevada
2005,10.73,Nevada
2005,5.376,Nevada
2005,0.545,Nevada
2006,0.732,Nevada
2006,1.707,Nevada
2006,2.373,Nevada
2006,8.804,Nevada
2006,15.294,Nevada
2006,20.806,Nevada
2006,24.808,Nevada
2006,21.371,Nevada
2006,16.448,Nevada
2006,9.651,Nevada
2006,4.494,Nevada
2006,-0.891,Nevada
2007,-2.908,Nevada
2007,2.584,Nevada
2007,7.859,Nevada
2007,9.693,Nevada
2007,15.218,Nevada
2007,20.059,Nevada
2007,25.112,Nevada
2007,22.883,Nevada
2007,16.357,Nevada
2007,9.726,Nevada
2007,5.545,Nevada
2007,-1.984,Nevada
2008,-2.925,Nevada
2008,1.237,Nevada
2008,4.678,Nevada
2008,7.511,Nevada
2008,12.706,Nevada
2008,18.855,Nevada
2008,23.715,Nevada
2008,23.045,Nevada
2008,17.833,Nevada
2008,10.874,Nevada
2008,6.658,Nevada
2008,-1.521,Nevada
2009,0.784,Nevada
2009,1.661,Nevada
2009,4.648,Nevada
2009,8.041,Nevada
2009,16.192,Nevada
2009,17.183,Nevada
2009,23.596,Nevada
2009,21.455,Nevada
2009,19.393,Nevada
2009,8.548,Nevada
2009,4.663,Nevada
2009,-3.71,Nevada
2010,-0.048,Nevada
2010,1.937,Nevada
2010,4.555,Nevada
2010,6.933,Nevada
2010,9.95,Nevada
2010,18.535,Nevada
2010,23.582,Nevada
2010,21.303,Nevada
2010,17.921,Nevada
2010,11.449,Nevada
2010,2.86,Nevada
2010,1.417,Nevada
2011,-0.065,Nevada
2011,0.316,Nevada
2011,4.994,Nevada
2011,7.116,Nevada
2011,10.696,Nevada
2011,17.079,Nevada
2011,22.415,Nevada
2011,22.82,Nevada
2011,18.953,Nevada
2011,11.131,Nevada
2011,2.904,Nevada
2011,-1.106,Nevada
2012,1.157,Nevada
2012,1.35,Nevada
2012,5.92,Nevada
2012,10.158,Nevada
2012,14.767,Nevada
2012,19.285,Nevada
2012,23.42,Nevada
2012,23.677,Nevada
2012,19.108,Nevada
2012,11.603,Nevada
2012,6.022,Nevada
2012,-0.631,Nevada
2013,-3.613,Nevada
2013,0.507,Nevada
2013,7.141,Nevada
2013,9.285,Nevada
2013,14.051,Nevada
2013,20.642,Nevada
2013,24.809,Nevada
2013,22.178,Nevada
2013,18.697,Nevada
1980,-6.727,New Hampshire
1980,-8.326,New Hampshire
1980,-1.802,New Hampshire
1980,5.914,New Hampshire
1980,12.266,New Hampshire
1980,15.557,New Hampshire
1980,20.1,New Hampshire
1980,19.43,New Hampshire
1980,14.028,New Hampshire
1980,6.395,New Hampshire
1980,-0.06,New Hampshire
1980,-8.868,New Hampshire
1981,-12.319,New Hampshire
1981,-1.757,New Hampshire
1981,-0.236,New Hampshire
1981,6.669,New Hampshire
1981,13.084,New Hampshire
1981,17.455,New Hampshire
1981,19.965,New Hampshire
1981,18.075,New Hampshire
1981,13.532,New Hampshire
1981,6.056,New Hampshire
1981,2.109,New Hampshire
1981,-4.447,New Hampshire
1982,-12.868,New Hampshire
1982,-7.236,New Hampshire
1982,-2.13,New Hampshire
1982,3.77,New Hampshire
1982,12.933,New Hampshire
1982,15.168,New Hampshire
1982,19.53,New Hampshire
1982,16.984,New Hampshire
1982,14.502,New Hampshire
1982,7.746,New Hampshire
1982,3.865,New Hampshire
1982,-1.613,New Hampshire
1983,-6.481,New Hampshire
1983,-4.922,New Hampshire
1983,0.425,New Hampshire
1983,5.596,New Hampshire
1983,10.916,New Hampshire
1983,17.886,New Hampshire
1983,20.267,New Hampshire
1983,19.188,New Hampshire
1983,15.709,New Hampshire
1983,7.793,New Hampshire
1983,2.509,New Hampshire
1983,-6.205,New Hampshire
1984,-9.428,New Hampshire
1984,-2.029,New Hampshire
1984,-4.427,New Hampshire
1984,5.823,New Hampshire
1984,10.958,New Hampshire
1984,17.649,New Hampshire
1984,19.603,New Hampshire
1984,20.11,New Hampshire
1984,12.762,New Hampshire
1984,8.956,New Hampshire
1984,2.041,New Hampshire
1984,-2.281,New Hampshire
1985,-10.534,New Hampshire
1985,-5.371,New Hampshire
1985,-0.523,New Hampshire
1985,5.58,New Hampshire
1985,12.355,New Hampshire
1985,15.301,New Hampshire
1985,19.765,New Hampshire
1985,17.984,New Hampshire
1985,14.584,New Hampshire
1985,8.246,New Hampshire
1985,2.305,New Hampshire
1985,-7.02,New Hampshire
1986,-6.935,New Hampshire
1986,-7.785,New Hampshire
1986,-0.299,New Hampshire
1986,7.669,New Hampshire
1986,13.203,New Hampshire
1986,15.491,New Hampshire
1986,18.612,New Hampshire
1986,17.688,New Hampshire
1986,12.755,New Hampshire
1986,7.453,New Hampshire
1986,0.217,New Hampshire
1986,-3.827,New Hampshire
1987,-8.218,New Hampshire
1987,-8.026,New Hampshire
1987,0.042,New Hampshire
1987,7.127,New Hampshire
1987,12.377,New Hampshire
1987,17.36,New Hampshire
1987,20.21,New Hampshire
1987,17.43,New Hampshire
1987,13.885,New Hampshire
